<<<<<<< HEAD
ace,double_fault,first_serve,fast_win,return_depth,winner,net_win_rate,distance,unforced_error,rally,scored_last_point,score_diff
0.0,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.0,0,0,0.0,0.0,0,-1.0
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.3333333333333333,0,-1.174,0.0,-1,1,0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.3333333333333333,0,-0.254075,0.0,0.0,1,1.0
0.0,0.0,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.3333333333333333,0,-0.280875,0.0,-0.2222222222222222,1,1.3333333333333333
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0,-0.332675,0.0,-0.3333333333333333,1,0.3333333333333333
0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,-0.26745,0.0,0.0,0,0.0
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0,0,0.0,0.0,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.0,0,-0.39355,0.0,-0.3333333333333333,1,0.0
0.0,0.0,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.0,0,-0.7112,0.0,-0.7777777777777778,1,0.3333333333333333
0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,1.0,-1.20345,0.0,-0.5555555555555556,1,0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,-0.5676,0.0,-0.4444444444444444,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,-0.5331750000000001,0.0,-0.2222222222222222,1,0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,-0.6567999999999999,0.0,-0.6666666666666666,1,1.0
0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-0.30110000000000003,0.0,-0.1111111111111111,0,0.6666666666666666
0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,-0.254475,0.0,-0.2222222222222222,1,1.0
=======
ace,double_fault,first_serve,fast_win,return_depth,winner,net_win_rate,distance,unforced_error,rally,scored_last_point,score_diff
0,0,0,0,0.0,1.0,0,-0.634,0.0,-0.7777777777777778,1,0.3333333333333333
0,0,0,0,0.0,0.5,0,-0.37115,0.0,0.0,0,0.0
0,0,0,0,0.0,0.3333333333333333,0,-0.26844999999999997,0.0,0.0,0,-0.3333333333333333
0,0,0,0,0.0,0.0,0,-0.37170000000000003,0.0,0.1111111111111111,1,0.0
0,0,0,0,0.0,0.0,0,-0.71185,0.0,-0.4444444444444444,0,-0.3333333333333333
0,0,0,0,0.0,0.0,0,-0.4911,-0.3333333333333333,-0.4444444444444444,0,-0.6666666666666666
0.0,0.0,0.0,1.0,0.0,0.0,0,0,-0.3333333333333333,0.0,1,0.3333333333333333
0.0,-0.5,0.0,0.5,0.0,0.0,0,0,-0.6666666666666666,0.1111111111111111,0,0.0
0.0,-0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,0,0,-0.3333333333333333,0.0,1,0.3333333333333333
0.0,-0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,0,-0.32565,-0.3333333333333333,0.0,1,0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,-0.3608,-0.3333333333333333,-0.1111111111111111,0,0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0,-0.5326500000000001,-0.3333333333333333,-0.5555555555555556,0,0.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0,-0.358725,-0.3333333333333333,0.0,1,0.3333333333333333
0.0,-0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0,0,-0.3333333333333333,0.1111111111111111,0,0.0
0.0,-0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,0,0,-0.3333333333333333,0.0,1,0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0,-0.4483499999999999,-0.3333333333333333,-0.2222222222222222,1,0.6666666666666666
0.0,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,1.0,-0.883475,0.0,-0.5555555555555556,1,0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0,0.0,0.1111111111111111,1,0.6666666666666666
0.0,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,-0.45612499999999995,0.0,-0.2222222222222222,0,0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0,0,0.0,0.0,0,0.0
0.0,-0.3333333333333333,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.0,0,-0.31799999999999995,0.0,-0.1111111111111111,1,0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0,0,0.0,0.0,0,0.0
0.0,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0,0,0.0,0.0,0,-0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,1.0,-1.0153750000000001,0.0,-0.7777777777777778,1,0.0
0.0,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,1.0,-0.34605,0.0,0.0,0,-0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,-0.500075,0.0,-0.2222222222222222,0,-0.6666666666666666
0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,0,-0.5532250000000001,0.0,-0.3333333333333333,0,-0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0,-0.43130000000000007,0.0,-0.4444444444444444,1,0.0
0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0,-0.385125,0.0,-0.3333333333333333,0,-0.3333333333333333
0.3333333333333333,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,1,0.0
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-0.26189999999999997,-0.3333333333333333,-0.1111111111111111,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-0.31120000000000003,-0.3333333333333333,-0.1111111111111111,0,-0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0,-0.325375,-0.3333333333333333,-0.1111111111111111,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0,-0.41850000000000004,-0.3333333333333333,-0.2222222222222222,0,0.0
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0,-0.525875,-0.3333333333333333,-0.2222222222222222,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.0,0,0,-0.3333333333333333,0.0,0,-0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0,0,0.0,0.0,0,-1.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0,0,0.0,0.0,1,0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,-0.34867499999999996,0.0,-0.2222222222222222,1,0.6666666666666666
0.0,0.0,1.0,1.0,0.0,0.3333333333333333,1.0,0,0.0,0.0,1,1.0
0.0,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,1.0,0,0.0,0.0,1,1.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0,-0.5201,0.0,-0.4444444444444444,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.0,-0.68465,0.0,-0.4444444444444444,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.0,-0.304125,0.0,-0.1111111111111111,1,-0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.0,-0.6245,0.0,-0.4444444444444444,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.0,0,0,0.0,0.0,0,-1.0
0.0,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.0,0,0,0.0,0.0,1,0.3333333333333333
0.0,0.0,0.3333333333333333,1.0,-0.3333333333333333,0.0,0,0,0.0,0.0,1,0.6666666666666666
0.0,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.0,0,-0.3887,0.0,-0.2222222222222222,1,1.0
0.0,-0.3333333333333333,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.0,0,0,-0.3333333333333333,0.1111111111111111,0,0.6666666666666666
0.0,-0.3333333333333333,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.0,0,-0.30782499999999996,-0.3333333333333333,0.0,1,1.0
0.0,-0.3333333333333333,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.0,0,-0.5948,-0.3333333333333333,-0.6666666666666666,0,-0.3333333333333333
0.0,-0.3333333333333333,0.6666666666666666,0.6666666666666666,-0.6666666666666666,0.0,0,0,0.0,0.0,0,-0.6666666666666666
0.0,-0.3333333333333333,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.0,0,-0.32305,0.0,-0.2222222222222222,0,-1.0
0.0,-0.3333333333333333,0.6666666666666666,0.6666666666666666,-0.6666666666666666,0.0,0,0,0.0,0.1111111111111111,1,-0.6666666666666666
0.0,-0.3333333333333333,0.6666666666666666,0.6666666666666666,-0.6666666666666666,0.0,0,0,0.0,0.0,0,-1.0
0.3333333333333333,-0.3333333333333333,0.6666666666666666,0.6666666666666666,-0.6666666666666666,0.3333333333333333,0,0,0.0,0.0,1,0.3333333333333333
0.3333333333333333,-0.3333333333333333,0.6666666666666666,0.6666666666666666,-0.6666666666666666,0.3333333333333333,0,0,-0.3333333333333333,0.1111111111111111,0,0.0
0.6666666666666666,-0.3333333333333333,0.6666666666666666,0.6666666666666666,-0.6666666666666666,0.6666666666666666,0,0,-0.3333333333333333,0.0,1,0.3333333333333333
0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.6666666666666666,0.3333333333333333,0,-0.298575,-0.6666666666666666,-0.1111111111111111,0,0.0
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,-0.6666666666666666,0.3333333333333333,0,-0.28864999999999996,-0.3333333333333333,0.0,1,0.3333333333333333
0.0,0.0,0.3333333333333333,0.6666666666666666,-0.6666666666666666,0.0,0,0,-0.3333333333333333,0.0,1,0.6666666666666666
0.0,0.0,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.0,0,0,0.0,0.0,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0,-0.43345,0.0,-0.3333333333333333,1,0.0
0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,-0.5183500000000001,0.0,-0.3333333333333333,1,0.3333333333333333
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0,-0.324325,0.0,-0.2222222222222222,0,0.0
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0,-0.62195,0.0,-0.5555555555555556,1,0.3333333333333333
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0,0,0.0,-0.1111111111111111,1,0.6666666666666666
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0,-1.2465249999999999,0.0,-0.7777777777777778,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0,-0.30877499999999997,0.0,-0.2222222222222222,1,0.0
0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0,-0.686,0.0,-0.4444444444444444,1,0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0,-0.6895749999999999,0.0,-0.4444444444444444,1,0.6666666666666666
0.0,0.0,0.0,0.0,0.0,0.0,0,-0.6935749999999999,-0.3333333333333333,-0.5555555555555556,0,0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0,0,-0.3333333333333333,0.0,1,0.6666666666666666
0.0,0.0,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.0,0,0,-0.3333333333333333,0.1111111111111111,1,0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0,-0.305525,0.0,-0.1111111111111111,1,0.6666666666666666
0.0,0.0,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.0,0,0,0.0,0.0,0,0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0,-0.6023,-0.3333333333333333,-0.4444444444444444,0,0.0
0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0,-1,-0.3333333333333333,-1,0,-0.3333333333333333
0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0,-0.6598499999999999,-0.3333333333333333,-0.4444444444444444,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0,-0.6695,0.0,-0.4444444444444444,1,0.3333333333333333
0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0,-0.25575000000000003,0.0,0.0,1,0.6666666666666666
0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,1.0,-0.5817249999999999,0.0,-0.2222222222222222,1,1.0
0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,1.0,-0.3608,0.0,-0.2222222222222222,1,1.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,1.0,0,0.0,0.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.3333333333333333,0,-0.42675,0.0,-0.3333333333333333,1,0.0
0.0,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.0,0,-0.5610999999999999,0.0,-0.6666666666666666,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0,-0.486975,0.0,-0.2222222222222222,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0,-0.25145,0.0,0.0,0,-1.0
0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,0.0,0,-0.266825,0.0,0.0,1,0.3333333333333333
0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,0.0,0,0,0.0,0.0,1,0.6666666666666666
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0,0,0.0,0.0,1,1.0
0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0,-0.327025,0.0,-0.2222222222222222,1,1.3333333333333333
0.0,0.0,0.3333333333333333,1.0,0.0,0.3333333333333333,0,0,0.0,0.1111111111111111,1,0.3333333333333333
0.0,0.0,0.3333333333333333,1.0,0.0,0.6666666666666666,0,-0.6094999999999999,0.0,-0.3333333333333333,1,0.6666666666666666
0.0,0.0,0.3333333333333333,1.0,-0.3333333333333333,0.3333333333333333,0,-0.31982499999999997,0.0,-0.2222222222222222,0,0.3333333333333333
0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0,0,0.0,0.1111111111111111,1,0.6666666666666666
0.0,0.0,0.3333333333333333,1.0,0.6666666666666666,0.0,0,-0.994,0.0,-0.4444444444444444,0,0.3333333333333333
0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0,-0.399975,0.0,-0.1111111111111111,1,0.6666666666666666
0.0,-0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.0,0,0,-0.3333333333333333,0.1111111111111111,0,-0.3333333333333333
0.0,-0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,0,-0.626475,-0.3333333333333333,-0.4444444444444444,1,0.0
0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0,0,-0.3333333333333333,0.0,1,0.3333333333333333
0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0,-0.325525,-0.3333333333333333,0.1111111111111111,0,0.0
0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0,-0.50255,-0.3333333333333333,-0.2222222222222222,1,0.3333333333333333
0.0,-0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0,-0.2712,-0.3333333333333333,-0.2222222222222222,1,0.6666666666666666
0.0,-0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0,0,0.0,0.0,0,-0.3333333333333333
0.0,-0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0,-0.367325,-0.3333333333333333,-0.2222222222222222,0,-0.6666666666666666
0.0,-0.3333333333333333,0.0,0.6666666666666666,-0.3333333333333333,0.0,0,0,-0.3333333333333333,0.0,0,-1.0
0.0,-0.3333333333333333,0.0,0.6666666666666666,-0.3333333333333333,0.0,0,-0.414325,-0.3333333333333333,-0.2222222222222222,0,-1.3333333333333333
0.0,-0.3333333333333333,0.0,0.6666666666666666,-0.3333333333333333,0.0,0,0,-0.3333333333333333,0.1111111111111111,0,-0.3333333333333333
0.0,-0.3333333333333333,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.0,0,0,-0.3333333333333333,0.0,1,0.0
0.3333333333333333,-0.3333333333333333,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.3333333333333333,0,0,-0.3333333333333333,0.0,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,1.0,-0.3333333333333333,0.3333333333333333,0,-0.37895,0.0,-0.2222222222222222,1,0.6666666666666666
0.3333333333333333,0.0,0.3333333333333333,1.0,-0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,1,1.0
0.3333333333333333,0.0,0.3333333333333333,1.0,-0.3333333333333333,0.0,0,-0.277875,0.0,0.0,0,-0.3333333333333333
0.3333333333333333,0.0,0.3333333333333333,1.0,-0.3333333333333333,0.0,0,0,0.0,0.0,0,-0.6666666666666666
0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,0.0,0,-0.9404,0.0,-0.8888888888888888,0,-1.0
0.3333333333333333,0.0,0.3333333333333333,1.0,0.3333333333333333,0.0,0,0,0.0,0.0,0,-1.3333333333333333
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0,-0.376275,0.0,-0.2222222222222222,1,0.3333333333333333
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0,0,0.0,0.0,1,0.6666666666666666
0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,-0.32875,0.0,-0.2222222222222222,1,1.0
0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0,0.0,0.0,1,1.3333333333333333
0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,1.0,0,0.0,-0.7777777777777778,1,0.3333333333333333
0.0,0.0,0.3333333333333333,1.0,0.0,0.6666666666666666,1.0,-0.61955,0.0,-0.3333333333333333,1,0.6666666666666666
0.0,0.0,0.3333333333333333,1.0,-0.3333333333333333,0.6666666666666666,1.0,0,0.0,-0.1111111111111111,1,1.0
0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,-0.480675,-0.3333333333333333,-0.4444444444444444,0,0.6666666666666666
0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0,0,-0.3333333333333333,0.0,0,0.3333333333333333
0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0,-0.251825,-0.3333333333333333,0.1111111111111111,1,0.6666666666666666
0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0,0,0.0,-0.2222222222222222,1,0.3333333333333333
0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,1.0,-0.5299750000000001,0.0,-0.4444444444444444,1,0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.5,-0.4223,-0.3333333333333333,-0.1111111111111111,0,0.3333333333333333
0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.5,-1.1215,-0.3333333333333333,-0.6666666666666666,1,0.6666666666666666
0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0,-0.3333333333333333,0.0,1,1.0
0.0,0.0,1.0,0.3333333333333333,-0.3333333333333333,0.0,0,-0.40314999999999995,-0.3333333333333333,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0,-0.292625,-0.3333333333333333,0.0,0,-0.6666666666666666
0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0,0,-0.3333333333333333,0.0,0,-1.0
0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0,-0.43022499999999997,0.0,-0.2222222222222222,0,-1.3333333333333333
0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0,0,0.0,0.0,1,0.3333333333333333
0.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0,-0.36855000000000004,0.0,-0.4444444444444444,1,0.6666666666666666
0.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0,-0.267225,0.0,0.0,1,1.0
0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0,-0.340875,-0.3333333333333333,-0.1111111111111111,0,0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0,0,-0.3333333333333333,0.0,1,1.0
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0,0,-0.3333333333333333,0.0,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,-0.6666666666666666,0.3333333333333333,0,0,0.0,0.1111111111111111,1,0.0
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,-1.0,0.0,0,0,0.0,0.0,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,-0.6666666666666666,0.0,0,-0.43467500000000003,0.0,-0.1111111111111111,1,0.0
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.0,0,-0.26712499999999995,0.0,0.0,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0,0,0.0,-0.1111111111111111,1,0.0
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0,-0.265625,0.0,-0.1111111111111111,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0,-0.68935,0.0,-0.4444444444444444,0,0.0
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0,-0.663525,-0.3333333333333333,-0.4444444444444444,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0,-0.6534500000000001,-0.3333333333333333,-0.5555555555555556,1,0.0
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0,-0.324425,-0.3333333333333333,-0.2222222222222222,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,-1.050475,0.0,-0.5555555555555556,1,0.0
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0,-0.2501,0.0,0.0,0,-0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.3333333333333333,0,0,0.0,0.0,0,-0.6666666666666666
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.0,0,0,0.0,0.0,1,0.3333333333333333
0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,-0.3333333333333333,0.0,0,-0.293325,0.0,-0.1111111111111111,0,0.0
0.0,-0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.0,0,0,-0.3333333333333333,0.1111111111111111,0,-0.3333333333333333
0.0,-0.3333333333333333,0.0,0.0,-0.3333333333333333,0.0,0,-0.356975,-0.3333333333333333,-0.1111111111111111,0,-0.6666666666666666
0.0,-0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.3333333333333333,0,-0.40329999999999994,-0.3333333333333333,-0.2222222222222222,1,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.0,-0.606625,0.0,-0.3333333333333333,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.6666666666666666,0.3333333333333333,0.0,0,0.0,0.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.0,0.0,-0.45640000000000003,-0.3333333333333333,-0.2222222222222222,0,-0.6666666666666666
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,-0.25682499999999997,-0.3333333333333333,-0.1111111111111111,1,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0,-0.3333333333333333,0.1111111111111111,1,0.0
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.3333333333333333,0,-0.48614999999999997,-0.3333333333333333,-0.2222222222222222,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.3333333333333333,0,-0.571175,-0.3333333333333333,-0.3333333333333333,1,0.0
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.3333333333333333,0,0,-0.3333333333333333,0.0,0,-0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.6666666666666666,0,-0.382975,0.0,-0.3333333333333333,1,0.0
0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0,0,0.0,-0.1111111111111111,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0,-0.51805,0.0,-0.3333333333333333,1,0.6666666666666666
0.3333333333333333,0.0,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0,0,0.0,0.0,1,0.3333333333333333
0.3333333333333333,0.0,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0,0,-0.3333333333333333,-0.1111111111111111,0,0.0
0.3333333333333333,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,-0.5071,-0.3333333333333333,-0.4444444444444444,1,0.3333333333333333
0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,1.0,0,-0.3333333333333333,-0.1111111111111111,0,0.0
0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,1.0,-0.6827,-0.3333333333333333,-0.7777777777777778,0,-0.3333333333333333
0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0,0,-0.3333333333333333,0.0,1,0.0
0.3333333333333333,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0,0,-0.3333333333333333,0.0,1,0.3333333333333333
0.3333333333333333,0.0,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0,0,0.0,0.0,1,0.6666666666666666
